target_angular1,target_angular2,actual_angular1,actual_angular2,time
-0.474262,1.33883,0.556384,0.952658,-0.517273,1.31036,0.618482,1.21582,4.169
-0.473707,1.33978,0.553639,0.957535,-0.517273,1.31036,0.618482,1.21582,4.17
-0.473154,1.34074,0.550898,0.9624,-0.505737,1.32667,0.663037,0.678679,4.171
-0.472605,1.34171,0.54816,0.967253,-0.505074,1.32737,0.662415,0.699078,4.172
-0.472058,1.34268,0.545425,0.972094,-0.505074,1.32737,0.662415,0.699078,4.173
-0.471514,1.34365,0.542693,0.976923,-0.505074,1.32737,0.662415,0.699078,4.174
-0.470973,1.34463,0.539963,0.981741,-0.505074,1.32737,0.662415,0.699078,4.175
-0.470434,1.34562,0.537237,0.986546,-0.505074,1.32737,0.662415,0.699078,4.176
-0.469898,1.3466,0.534515,0.991339,-0.505074,1.32737,0.662415,0.699078,4.177
-0.469365,1.3476,0.531795,0.99612,-0.505074,1.32737,0.662415,0.699078,4.178
-0.468835,1.3486,0.529078,1.00089,-0.505074,1.32737,0.662415,0.699078,4.179
-0.468307,1.3496,0.526365,1.00565,-0.505074,1.32737,0.662415,0.699078,4.18
-0.467782,1.35061,0.523654,1.01039,-0.505074,1.32737,0.662415,0.699078,4.181
-0.46726,1.35162,0.520947,1.01512,-0.505074,1.32737,0.662415,0.699078,4.182
-0.46674,1.35264,0.518243,1.01984,-0.505074,1.32737,0.662415,0.699078,4.183
-0.466223,1.35366,0.515542,1.02455,-0.505074,1.32737,0.662415,0.699078,4.184
-0.465709,1.35469,0.512844,1.02925,-0.505074,1.32737,0.662415,0.699078,4.185
-0.465197,1.35572,0.510149,1.03393,-0.505074,1.32737,0.662415,0.699078,4.186
-0.464689,1.35676,0.507457,1.0386,-0.505074,1.32737,0.662415,0.699078,4.187
-0.464183,1.3578,0.504769,1.04326,-0.505074,1.32737,0.662415,0.699078,4.188
-0.463679,1.35884,0.502084,1.04791,-0.505074,1.32737,0.662415,0.699078,4.189
-0.463178,1.35989,0.499401,1.05254,-0.493943,1.34233,0.559913,1.19629,4.19
-0.46268,1.36095,0.496722,1.05717,-0.493393,1.34362,0.549879,1.29055,4.191
-0.462185,1.36201,0.494046,1.06178,-0.493393,1.34362,0.549879,1.29055,4.192
-0.461692,1.36307,0.491374,1.06637,-0.493393,1.34362,0.549879,1.29055,4.193
-0.461202,1.36414,0.488704,1.07096,-0.493393,1.34362,0.549879,1.29055,4.194
-0.460715,1.36521,0.486038,1.07553,-0.493393,1.34362,0.549879,1.29055,4.195
-0.46023,1.36629,0.483374,1.08009,-0.493393,1.34362,0.549879,1.29055,4.196
-0.459748,1.36737,0.480714,1.08464,-0.493393,1.34362,0.549879,1.29055,4.197
-0.459269,1.36846,0.478057,1.08918,-0.493393,1.34362,0.549879,1.29055,4.198
-0.458792,1.36955,0.475404,1.0937,-0.493393,1.34362,0.549879,1.29055,4.199
-0.458318,1.37065,0.472753,1.09821,-0.493393,1.34362,0.549879,1.29055,4.2
-0.457846,1.37175,0.470105,1.10271,-0.493393,1.34362,0.549879,1.29055,4.201
-0.457378,1.37285,0.467461,1.10719,-0.493393,1.34362,0.549879,1.29055,4.202
-0.456912,1.37396,0.46482,1.11166,-0.493393,1.34362,0.549879,1.29055,4.203
-0.456448,1.37508,0.462182,1.11612,-0.493393,1.34362,0.549879,1.29055,4.204
-0.455987,1.37619,0.459547,1.12057,-0.493393,1.34362,0.549879,1.29055,4.205
-0.455529,1.37732,0.456915,1.12501,-0.493393,1.34362,0.549879,1.29055,4.206
-0.455073,1.37844,0.454287,1.12943,-0.493393,1.34362,0.549879,1.29055,4.207
-0.45462,1.37958,0.451661,1.13384,-0.493393,1.34362,0.549879,1.29055,4.208
-0.45417,1.38071,0.449039,1.13824,-0.493393,1.34362,0.549879,1.29055,4.209
-0.453722,1.38185,0.44642,1.14262,-0.483291,1.36251,0.549926,1.11494,4.21
-0.453277,1.383,0.443804,1.14699,-0.482746,1.36368,0.544724,1.1741,4.211
-0.452835,1.38415,0.441191,1.15135,-0.482746,1.36368,0.544724,1.1741,4.212
-0.452395,1.3853,0.438581,1.1557,-0.482746,1.36368,0.544724,1.1741,4.213
-0.451957,1.38646,0.435975,1.16003,-0.482746,1.36368,0.544724,1.1741,4.214
-0.451523,1.38762,0.433371,1.16435,-0.482746,1.36368,0.544724,1.1741,4.215
-0.451091,1.38879,0.430771,1.16866,-0.482746,1.36368,0.544724,1.1741,4.216
-0.450661,1.38996,0.428173,1.17296,-0.482746,1.36368,0.544724,1.1741,4.217
-0.450234,1.39113,0.425579,1.17724,-0.482746,1.36368,0.544724,1.1741,4.218
-0.44981,1.39231,0.422988,1.18151,-0.482746,1.36368,0.544724,1.1741,4.219
-0.449388,1.3935,0.4204,1.18577,-0.482746,1.36368,0.544724,1.1741,4.22
-0.448969,1.39468,0.417815,1.19001,-0.482746,1.36368,0.544724,1.1741,4.221
-0.448553,1.39588,0.415233,1.19424,-0.482746,1.36368,0.544724,1.1741,4.222
-0.448139,1.39707,0.412655,1.19846,-0.482746,1.36368,0.544724,1.1741,4.223
-0.447727,1.39827,0.410079,1.20267,-0.482746,1.36368,0.544724,1.1741,4.224
-0.447319,1.39948,0.407506,1.20686,-0.482746,1.36368,0.544724,1.1741,4.225
-0.446912,1.40069,0.404937,1.21104,-0.482746,1.36368,0.544724,1.1741,4.226
-0.446509,1.4019,0.40237,1.21521,-0.482746,1.36368,0.544724,1.1741,4.227
-0.446108,1.40312,0.399807,1.21937,-0.482746,1.36368,0.544724,1.1741,4.228
-0.445709,1.40434,0.397246,1.22351,-0.473312,1.38569,0.485678,1.47123,4.229
-0.445313,1.40556,0.394689,1.22764,-0.472835,1.38724,0.477095,1.55291,4.23
-0.44492,1.40679,0.392134,1.23176,-0.472835,1.38724,0.477095,1.55291,4.231
-0.444529,1.40803,0.389583,1.23586,-0.472835,1.38724,0.477095,1.55291,4.232
-0.444141,1.40926,0.387034,1.23995,-0.472835,1.38724,0.477095,1.55291,4.233
-0.443755,1.41051,0.384489,1.24403,-0.472835,1.38724,0.477095,1.55291,4.234
-0.443372,1.41175,0.381946,1.2481,-0.472835,1.38724,0.477095,1.55291,4.235
-0.442991,1.413,0.379407,1.25215,-0.472835,1.38724,0.477095,1.55291,4.236
-0.442613,1.41426,0.37687,1.25619,-0.472835,1.38724,0.477095,1.55291,4.237
-0.442237,1.41552,0.374337,1.26022,-0.472835,1.38724,0.477095,1.55291,4.238
-0.441864,1.41678,0.371806,1.26423,-0.472835,1.38724,0.477095,1.55291,4.239
-0.441494,1.41804,0.369278,1.26823,-0.472835,1.38724,0.477095,1.55291,4.24
-0.441126,1.41931,0.366753,1.27222,-0.472835,1.38724,0.477095,1.55291,4.241
-0.44076,1.42059,0.364232,1.2762,-0.472835,1.38724,0.477095,1.55291,4.242
-0.440397,1.42187,0.361713,1.28016,-0.472835,1.38724,0.477095,1.55291,4.243
-0.440037,1.42315,0.359196,1.28411,-0.472835,1.38724,0.477095,1.55291,4.244
-0.439679,1.42443,0.356683,1.28805,-0.472835,1.38724,0.477095,1.55291,4.245
-0.439323,1.42572,0.354173,1.29197,-0.472835,1.38724,0.477095,1.55291,4.246
-0.43897,1.42702,0.351665,1.29588,-0.472835,1.38724,0.477095,1.55291,4.247
-0.43862,1.42832,0.34916,1.29978,-0.463872,1.40937,0.500972,1.10114,4.248
-0.438272,1.42962,0.346658,1.30367,-0.463376,1.41052,0.495677,1.1498,4.249
-0.437927,1.43092,0.344159,1.30754,-0.463376,1.41052,0.495677,1.1498,4.25
-0.437584,1.43223,0.341663,1.3114,-0.463376,1.41052,0.495677,1.1498,4.251
-0.437243,1.43355,0.339169,1.31525,-0.463376,1.41052,0.495677,1.1498,4.252
-0.436905,1.43486,0.336679,1.31909,-0.463376,1.41052,0.495677,1.1498,4.253
-0.43657,1.43618,0.334191,1.32291,-0.463376,1.41052,0.495677,1.1498,4.254
-0.436237,1.43751,0.331705,1.32672,-0.463376,1.41052,0.495677,1.1498,4.255
-0.435907,1.43884,0.329223,1.33051,-0.463376,1.41052,0.495677,1.1498,4.256
-0.435579,1.44017,0.326743,1.3343,-0.463376,1.41052,0.495677,1.1498,4.257
-0.435253,1.44151,0.324266,1.33807,-0.463376,1.41052,0.495677,1.1498,4.258
-0.43493,1.44285,0.321791,1.34183,-0.463376,1.41052,0.495677,1.1498,4.259
-0.43461,1.44419,0.319319,1.34557,-0.463376,1.41052,0.495677,1.1498,4.26
-0.434291,1.44554,0.31685,1.34931,-0.463376,1.41052,0.495677,1.1498,4.261
-0.433976,1.44689,0.314384,1.35303,-0.463376,1.41052,0.495677,1.1498,4.262
-0.433663,1.44824,0.31192,1.35673,-0.463376,1.41052,0.495677,1.1498,4.263
-0.433352,1.4496,0.309459,1.36043,-0.463376,1.41052,0.495677,1.1498,4.264
-0.433044,1.45096,0.307,1.36411,-0.463376,1.41052,0.495677,1.1498,4.265
-0.432738,1.45233,0.304544,1.36778,-0.463376,1.41052,0.495677,1.1498,4.266
-0.432435,1.4537,0.30209,1.37144,-0.463376,1.41052,0.495677,1.1498,4.267
-0.432134,1.45507,0.299639,1.37508,-0.454841,1.43558,0.372752,1.81923,4.268
-0.431835,1.45645,0.297191,1.37871,-0.454841,1.43558,0.372752,1.81923,4.269
-0.431539,1.45783,0.294745,1.38233,-0.454841,1.43558,0.372752,1.81923,4.27
-0.431246,1.45922,0.292301,1.38593,-0.454841,1.43558,0.372752,1.81923,4.271
-0.430955,1.4606,0.28986,1.38953,-0.454841,1.43558,0.372752,1.81923,4.272
-0.430666,1.46199,0.287421,1.39311,-0.454841,1.43558,0.372752,1.81923,4.273
-0.43038,1.46339,0.284985,1.39667,-0.454841,1.43558,0.372752,1.81923,4.274
-0.430096,1.46479,0.282551,1.40023,-0.454841,1.43558,0.372752,1.81923,4.275
-0.429815,1.46619,0.28012,1.40377,-0.454841,1.43558,0.372752,1.81923,4.276
-0.429536,1.46759,0.277691,1.4073,-0.454841,1.43558,0.372752,1.81923,4.277
-0.429259,1.469,0.275265,1.41082,-0.454841,1.43558,0.372752,1.81923,4.278
-0.428985,1.47042,0.27284,1.41432,-0.454841,1.43558,0.372752,1.81923,4.279
-0.428714,1.47183,0.270418,1.41781,-0.454841,1.43558,0.372752,1.81923,4.28
-0.428445,1.47325,0.267999,1.42129,-0.454841,1.43558,0.372752,1.81923,4.281
-0.428178,1.47468,0.265581,1.42476,-0.454841,1.43558,0.372752,1.81923,4.282
-0.427913,1.4761,0.263166,1.42821,-0.454841,1.43558,0.372752,1.81923,4.283
-0.427651,1.47753,0.260753,1.43165,-0.454841,1.43558,0.372752,1.81923,4.284
-0.427392,1.47897,0.258343,1.43508,-0.44797,1.46425,0.39699,1.32749,4.285
-0.427135,1.4804,0.255934,1.4385,-0.447576,1.46561,0.393268,1.35435,4.286
-0.42688,1.48184,0.253528,1.4419,-0.447576,1.46561,0.393268,1.35435,4.287
-0.426628,1.48329,0.251124,1.44529,-0.447576,1.46561,0.393268,1.35435,4.288
-0.426378,1.48473,0.248722,1.44867,-0.447576,1.46561,0.393268,1.35435,4.289
-0.42613,1.48618,0.246323,1.45204,-0.447576,1.46561,0.393268,1.35435,4.29
-0.425885,1.48764,0.243925,1.45539,-0.447576,1.46561,0.393268,1.35435,4.291
-0.425642,1.48909,0.241529,1.45873,-0.447576,1.46561,0.393268,1.35435,4.292
-0.425402,1.49055,0.239136,1.46206,-0.447576,1.46561,0.393268,1.35435,4.293
-0.425164,1.49202,0.236744,1.46537,-0.447576,1.46561,0.393268,1.35435,4.294
-0.424929,1.49348,0.234355,1.46868,-0.447576,1.46561,0.393268,1.35435,4.295
-0.424695,1.49496,0.231967,1.47197,-0.447576,1.46561,0.393268,1.35435,4.296
-0.424465,1.49643,0.229582,1.47525,-0.447576,1.46561,0.393268,1.35435,4.297
-0.424236,1.49791,0.227198,1.47851,-0.447576,1.46561,0.393268,1.35435,4.298
-0.42401,1.49939,0.224817,1.48177,-0.447576,1.46561,0.393268,1.35435,4.299
-0.423787,1.50087,0.222437,1.48501,-0.447576,1.46561,0.393268,1.35435,4.3
-0.423565,1.50236,0.220059,1.48824,-0.447576,1.46561,0.393268,1.35435,4.301
-0.423347,1.50385,0.217683,1.49145,-0.447576,1.46561,0.393268,1.35435,4.302
-0.42313,1.50534,0.215309,1.49466,-0.440205,1.48145,0.382493,0.863898,4.303
-0.422916,1.50683,0.212937,1.49785,-0.439833,1.48238,0.372635,0.933952,4.304
-0.422704,1.50833,0.210566,1.50103,-0.439833,1.48238,0.372635,0.933952,4.305
-0.422495,1.50984,0.208198,1.5042,-0.439833,1.48238,0.372635,0.933952,4.306
-0.422288,1.51134,0.205831,1.50735,-0.439833,1.48238,0.372635,0.933952,4.307
-0.422083,1.51285,0.203465,1.51049,-0.439833,1.48238,0.372635,0.933952,4.308
-0.421881,1.51436,0.201102,1.51362,-0.439833,1.48238,0.372635,0.933952,4.309
-0.421681,1.51588,0.19874,1.51674,-0.439833,1.48238,0.372635,0.933952,4.31
-0.421483,1.5174,0.196379,1.51985,-0.439833,1.48238,0.372635,0.933952,4.311
-0.421288,1.51892,0.194021,1.52294,-0.439833,1.48238,0.372635,0.933952,4.312
-0.421095,1.52044,0.191664,1.52602,-0.439833,1.48238,0.372635,0.933952,4.313
-0.420905,1.52197,0.189308,1.52909,-0.439833,1.48238,0.372635,0.933952,4.314
-0.420717,1.5235,0.186954,1.53215,-0.439833,1.48238,0.372635,0.933952,4.315
-0.420531,1.52503,0.184602,1.53519,-0.439833,1.48238,0.372635,0.933952,4.316
-0.420347,1.52657,0.182251,1.53822,-0.439833,1.48238,0.372635,0.933952,4.317
-0.420166,1.52811,0.179902,1.54124,-0.439833,1.48238,0.372635,0.933952,4.318
-0.419988,1.52965,0.177554,1.54425,-0.439833,1.48238,0.372635,0.933952,4.319
-0.419811,1.5312,0.175207,1.54725,-0.439833,1.48238,0.372635,0.933952,4.32
-0.419637,1.53275,0.172862,1.55023,-0.439833,1.48238,0.372635,0.933952,4.321
-0.419466,1.5343,0.170518,1.5532,-0.435028,1.51078,0.134813,2.55099,4.322
-0.419296,1.53586,0.168175,1.55616,-0.434913,1.5135,0.115274,2.71751,4.323
-0.419129,1.53741,0.165834,1.55911,-0.434913,1.5135,0.115274,2.71751,4.324
-0.418965,1.53897,0.163494,1.56205,-0.434913,1.5135,0.115274,2.71751,4.325
-0.418802,1.54054,0.161156,1.56497,-0.434913,1.5135,0.115274,2.71751,4.326
-0.418642,1.5421,0.158818,1.56788,-0.434913,1.5135,0.115274,2.71751,4.327
-0.418485,1.54367,0.156482,1.57078,-0.434913,1.5135,0.115274,2.71751,4.328
-0.418329,1.54524,0.154147,1.57367,-0.434913,1.5135,0.115274,2.71751,4.329
-0.418176,1.54682,0.151813,1.57655,-0.434913,1.5135,0.115274,2.71751,4.33
-0.418026,1.5484,0.149481,1.57941,-0.434913,1.5135,0.115274,2.71751,4.331
-0.417877,1.54998,0.147149,1.58226,-0.434913,1.5135,0.115274,2.71751,4.332
-0.417731,1.55156,0.144818,1.5851,-0.434913,1.5135,0.115274,2.71751,4.333
-0.417588,1.55315,0.142489,1.58793,-0.434913,1.5135,0.115274,2.71751,4.334
-0.417446,1.55474,0.14016,1.59074,-0.434913,1.5135,0.115274,2.71751,4.335
-0.417307,1.55633,0.137833,1.59355,-0.434913,1.5135,0.115274,2.71751,4.336
-0.417171,1.55793,0.135506,1.59634,-0.434913,1.5135,0.115274,2.71751,4.337
-0.417036,1.55952,0.133181,1.59912,-0.434913,1.5135,0.115274,2.71751,4.338
-0.416904,1.56112,0.130856,1.60189,-0.434913,1.5135,0.115274,2.71751,4.339
-0.416775,1.56273,0.128532,1.60464,-0.434913,1.5135,0.115274,2.71751,4.34
-0.416647,1.56433,0.126209,1.60739,-0.43099,1.54433,0.307777,0.867157,4.341
-0.416522,1.56594,0.123887,1.61012,-0.43068,1.54519,0.309594,0.854477,4.342
-0.4164,1.56755,0.121565,1.61284,-0.43068,1.54519,0.309594,0.854477,4.343
-0.416279,1.56917,0.119245,1.61555,-0.43068,1.54519,0.309594,0.854477,4.344
-0.416161,1.57078,0.116925,1.61825,-0.43068,1.54519,0.309594,0.854477,4.345
-0.416045,1.5724,0.114605,1.62094,-0.43068,1.54519,0.309594,0.854477,4.346
-0.415932,1.57403,0.112287,1.62361,-0.43068,1.54519,0.309594,0.854477,4.347
-0.415821,1.57565,0.109969,1.62627,-0.43068,1.54519,0.309594,0.854477,4.348
-0.415712,1.57728,0.107651,1.62892,-0.43068,1.54519,0.309594,0.854477,4.349
-0.415605,1.57891,0.105334,1.63156,-0.43068,1.54519,0.309594,0.854477,4.35
-0.415501,1.58054,0.103018,1.63419,-0.43068,1.54519,0.309594,0.854477,4.351
-0.415399,1.58218,0.100702,1.63681,-0.43068,1.54519,0.309594,0.854477,4.352
-0.4153,1.58382,0.0983867,1.63941,-0.43068,1.54519,0.309594,0.854477,4.353
-0.415203,1.58546,0.0960718,1.642,-0.43068,1.54519,0.309594,0.854477,4.354
-0.415108,1.5871,0.0937573,1.64458,-0.43068,1.54519,0.309594,0.854477,4.355
-0.415015,1.58875,0.0914432,1.64715,-0.43068,1.54519,0.309594,0.854477,4.356
-0.414925,1.59039,0.0891295,1.64971,-0.43068,1.54519,0.309594,0.854477,4.357
-0.414837,1.59204,0.086816,1.65226,-0.43068,1.54519,0.309594,0.854477,4.358
-0.414751,1.5937,0.0845029,1.65479,-0.43068,1.54519,0.309594,0.854477,4.359
-0.414668,1.59535,0.0821899,1.65732,-0.426426,1.56861,0.116467,2.20987,4.36
-0.414587,1.59701,0.0798773,1.65983,-0.426329,1.57099,0.0968916,2.38049,4.361
-0.414508,1.59867,0.0775647,1.66233,-0.426329,1.57099,0.0968916,2.38049,4.362
-0.414432,1.60034,0.0752524,1.66482,-0.426329,1.57099,0.0968916,2.38049,4.363
-0.414358,1.602,0.0729402,1.66729,-0.426329,1.57099,0.0968916,2.38049,4.364
-0.414286,1.60367,0.070628,1.66976,-0.426329,1.57099,0.0968916,2.38049,4.365
-0.414216,1.60534,0.0683159,1.67221,-0.426329,1.57099,0.0968916,2.38049,4.366
-0.414149,1.60702,0.0660039,1.67466,-0.426329,1.57099,0.0968916,2.38049,4.367
-0.414084,1.60869,0.0636918,1.67709,-0.426329,1.57099,0.0968916,2.38049,4.368
-0.414022,1.61037,0.0613797,1.67951,-0.426329,1.57099,0.0968916,2.38049,4.369
-0.413962,1.61205,0.0590674,1.68192,-0.426329,1.57099,0.0968916,2.38049,4.37
-0.413904,1.61373,0.0567551,1.68432,-0.426329,1.57099,0.0968916,2.38049,4.371
-0.413848,1.61542,0.0544427,1.6867,-0.426329,1.57099,0.0968916,2.38049,4.372
-0.413795,1.61711,0.05213,1.68908,-0.426329,1.57099,0.0968916,2.38049,4.373
-0.413744,1.6188,0.0498171,1.69144,-0.426329,1.57099,0.0968916,2.38049,4.374
-0.413695,1.62049,0.047504,1.69379,-0.426329,1.57099,0.0968916,2.38049,4.375
-0.413649,1.62219,0.0451906,1.69613,-0.426329,1.57099,0.0968916,2.38049,4.376
-0.413605,1.62388,0.0428769,1.69846,-0.426329,1.57099,0.0968916,2.38049,4.377
-0.413563,1.62558,0.0405628,1.70078,-0.426329,1.57099,0.0968916,2.38049,4.378
-0.413524,1.62728,0.0382484,1.70309,-0.425252,1.59305,0.150611,1.7371,4.379
-0.413486,1.62899,0.0359335,1.70539,-0.423851,1.60781,0.144338,1.72097,4.38
-0.413452,1.6307,0.0336181,1.70767,-0.423851,1.60781,0.144338,1.72097,4.381
-0.413419,1.6324,0.0313023,1.70995,-0.423851,1.60781,0.144338,1.72097,4.382
-0.413389,1.63412,0.0289859,1.71221,-0.423851,1.60781,0.144338,1.72097,4.383
-0.413361,1.63583,0.0266689,1.71446,-0.423851,1.60781,0.144338,1.72097,4.384
-0.413336,1.63754,0.0243514,1.7167,-0.423851,1.60781,0.144338,1.72097,4.385
-0.413313,1.63926,0.0220332,1.71893,-0.423851,1.60781,0.144338,1.72097,4.386
-0.413292,1.64098,0.0197143,1.72115,-0.423851,1.60781,0.144338,1.72097,4.387
-0.413273,1.6427,0.0173947,1.72336,-0.423851,1.60781,0.144338,1.72097,4.388
-0.413257,1.64443,0.0150743,1.72555,-0.423851,1.60781,0.144338,1.72097,4.389
-0.413243,1.64616,0.0127532,1.72774,-0.423851,1.60781,0.144338,1.72097,4.39
-0.413231,1.64788,0.0104312,1.72991,-0.423851,1.60781,0.144338,1.72097,4.391
-0.413222,1.64962,0.00810842,1.73207,-0.423851,1.60781,0.144338,1.72097,4.392
-0.413215,1.65135,0.00578469,1.73423,-0.423851,1.60781,0.144338,1.72097,4.393
-0.413211,1.65308,0.00346002,1.73637,-0.423851,1.60781,0.144338,1.72097,4.394
-0.413208,1.65482,0.00113438,1.7385,-0.423851,1.60781,0.144338,1.72097,4.395
-0.413208,1.65656,-0.00119227,1.74062,-0.423851,1.60781,0.144338,1.72097,4.396
-0.413211,1.6583,-0.00351998,1.74272,-0.423851,1.60781,0.144338,1.72097,4.397
-0.413215,1.66005,-0.00584878,1.74482,-0.421268,1.63576,0.10567,1.75278,4.398
-0.413222,1.66179,-0.00817871,1.74691,-0.421175,1.63762,0.093451,1.85882,4.399
-0.413232,1.66354,-0.0105098,1.74898,-0.421175,1.63762,0.093451,1.85882,4.4
-0.413243,1.66529,-0.0128421,1.75105,-0.421175,1.63762,0.093451,1.85882,4.401
-0.413257,1.66704,-0.0151757,1.7531,-0.421175,1.63762,0.093451,1.85882,4.402
-0.413274,1.6688,-0.0175105,1.75514,-0.421175,1.63762,0.093451,1.85882,4.403
-0.413292,1.67055,-0.0198467,1.75717,-0.421175,1.63762,0.093451,1.85882,4.404
-0.413313,1.67231,-0.0221842,1.75919,-0.421175,1.63762,0.093451,1.85882,4.405
-0.413337,1.67407,-0.0245231,1.7612,-0.421175,1.63762,0.093451,1.85882,4.406
-0.413362,1.67583,-0.0268635,1.7632,-0.421175,1.63762,0.093451,1.85882,4.407
-0.413391,1.6776,-0.0292053,1.76519,-0.421175,1.63762,0.093451,1.85882,4.408
-0.413421,1.67936,-0.0315487,1.76717,-0.421175,1.63762,0.093451,1.85882,4.409
-0.413454,1.68113,-0.0338937,1.76914,-0.421175,1.63762,0.093451,1.85882,4.41
-0.413489,1.6829,-0.0362402,1.77109,-0.421175,1.63762,0.093451,1.85882,4.411
-0.413526,1.68467,-0.0385884,1.77304,-0.421175,1.63762,0.093451,1.85882,4.412
-0.413566,1.68645,-0.0409383,1.77497,-0.421175,1.63762,0.093451,1.85882,4.413
-0.413608,1.68822,-0.0432899,1.7769,-0.421175,1.63762,0.093451,1.85882,4.414
-0.413652,1.69,-0.0456433,1.77881,-0.421175,1.63762,0.093451,1.85882,4.415
-0.413699,1.69178,-0.0479985,1.78071,-0.421175,1.63762,0.093451,1.85882,4.416
-0.413748,1.69356,-0.0503555,1.7826,-0.419759,1.6699,0.0368382,2.02585,4.417
-0.4138,1.69535,-0.0527144,1.78449,-0.419735,1.67204,0.0242407,2.13535,4.418
-0.413854,1.69713,-0.0550753,1.78636,-0.419735,1.67204,0.0242407,2.13535,4.419
-0.41391,1.69892,-0.0574382,1.78822,-0.419735,1.67204,0.0242407,2.13535,4.42
-0.413969,1.70071,-0.059803,1.79006,-0.419735,1.67204,0.0242407,2.13535,4.421
-0.41403,1.7025,-0.06217,1.7919,-0.419735,1.67204,0.0242407,2.13535,4.422
-0.414093,1.70429,-0.064539,1.79373,-0.419735,1.67204,0.0242407,2.13535,4.423
-0.414159,1.70609,-0.0669102,1.79555,-0.419735,1.67204,0.0242407,2.13535,4.424
-0.414227,1.70788,-0.0692836,1.79735,-0.419735,1.67204,0.0242407,2.13535,4.425
-0.414297,1.70968,-0.0716592,1.79915,-0.419735,1.67204,0.0242407,2.13535,4.426
-0.41437,1.71148,-0.0740371,1.80094,-0.419735,1.67204,0.0242407,2.13535,4.427
-0.414445,1.71328,-0.0764173,1.80271,-0.419735,1.67204,0.0242407,2.13535,4.428
-0.414523,1.71509,-0.0787999,1.80447,-0.419735,1.67204,0.0242407,2.13535,4.429
-0.414603,1.71689,-0.0811849,1.80623,-0.419735,1.67204,0.0242407,2.13535,4.43
-0.414685,1.7187,-0.0835724,1.80797,-0.419735,1.67204,0.0242407,2.13535,4.431
-0.41477,1.72051,-0.0859624,1.8097,-0.419735,1.67204,0.0242407,2.13535,4.432
-0.414857,1.72232,-0.0883549,1.81143,-0.419735,1.67204,0.0242407,2.13535,4.433
-0.414947,1.72413,-0.09075,1.81314,-0.419735,1.67204,0.0242407,2.13535,4.434
-0.415039,1.72594,-0.0931477,1.81484,-0.418895,1.70275,0.0444183,1.54442,4.435
-0.415133,1.72776,-0.0955481,1.81653,-0.418856,1.70433,0.0395571,1.57372,4.436
-0.41523,1.72958,-0.0979512,1.81821,-0.418856,1.70433,0.0395571,1.57372,4.437
-0.415329,1.7314,-0.100357,1.81988,-0.418856,1.70433,0.0395571,1.57372,4.438
-0.415431,1.73322,-0.102766,1.82154,-0.418856,1.70433,0.0395571,1.57372,4.439
-0.415535,1.73504,-0.105177,1.82319,-0.418856,1.70433,0.0395571,1.57372,4.44
-0.415641,1.73686,-0.107592,1.82483,-0.418856,1.70433,0.0395571,1.57372,4.441
-0.41575,1.73869,-0.110009,1.82645,-0.418856,1.70433,0.0395571,1.57372,4.442
-0.415861,1.74052,-0.11243,1.82807,-0.418856,1.70433,0.0395571,1.57372,4.443
-0.415975,1.74235,-0.114853,1.82968,-0.418856,1.70433,0.0395571,1.57372,4.444
-0.416091,1.74418,-0.11728,1.83127,-0.418856,1.70433,0.0395571,1.57372,4.445
-0.416209,1.74601,-0.11971,1.83286,-0.418856,1.70433,0.0395571,1.57372,4.446
-0.41633,1.74784,-0.122143,1.83444,-0.418856,1.70433,0.0395571,1.57372,4.447
-0.416454,1.74968,-0.124579,1.836,-0.418856,1.70433,0.0395571,1.57372,4.448
-0.416579,1.75151,-0.127018,1.83756,-0.418856,1.70433,0.0395571,1.57372,4.449
-0.416708,1.75335,-0.129461,1.8391,-0.418856,1.70433,0.0395571,1.57372,4.45
-0.416838,1.75519,-0.131907,1.84064,-0.418856,1.70433,0.0395571,1.57372,4.451
-0.416971,1.75703,-0.134357,1.84216,-0.418856,1.70433,0.0395571,1.57372,4.452
-0.417107,1.75888,-0.13681,1.84367,-0.418856,1.70433,0.0395571,1.57372,4.453
-0.417245,1.76072,-0.139267,1.84518,-0.418752,1.73454,-0.0612152,2.15349,4.454
-0.417385,1.76257,-0.141727,1.84667,-0.418827,1.73681,-0.0744609,2.2686,4.455
-0.417528,1.76441,-0.144191,1.84815,-0.418827,1.73681,-0.0744609,2.2686,4.456
-0.417674,1.76626,-0.146659,1.84963,-0.418827,1.73681,-0.0744609,2.2686,4.457
-0.417822,1.76811,-0.14913,1.85109,-0.418827,1.73681,-0.0744609,2.2686,4.458
-0.417972,1.76997,-0.151605,1.85254,-0.418827,1.73681,-0.0744609,2.2686,4.459
-0.418125,1.77182,-0.154084,1.85398,-0.418827,1.73681,-0.0744609,2.2686,4.46
